2025-04-28 14:08:28,229.3328218460083,-2.0,0,0,-1.67,0,0,-1.33,0,0,-4.0,0,0
2025-04-28 14:08:28,229.44339227676392,-2.33,0,0,-1.67,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:08:28,229.5349452495575,-2.33,0,0,-2.0,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:08:29,229.64686918258667,-2.33,0,0,-2.0,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:08:29,229.7358250617981,-2.33,0,0,-2.0,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:08:29,229.84532856941223,-2.33,0,0,-2.0,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:08:29,229.94979786872864,-2.33,0,0,-2.0,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:08:29,230.0539152622223,-2.0,0,0,-2.0,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:08:29,230.1392366886139,-2.0,0,0,-2.0,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:08:29,230.24312448501587,-2.0,0,0,-2.0,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:08:29,230.34385299682617,-2.0,0,0,-2.0,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:08:29,230.4438672065735,-2.0,0,0,-2.0,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:08:29,230.54340243339539,-2.0,0,0,-1.67,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:08:30,230.63695240020752,-2.0,0,0,-1.33,0,0,-1.67,0,0,-3.67,0,0
2025-04-28 14:08:30,230.74228239059448,-2.0,0,0,-1.33,0,0,-1.67,0,0,-3.67,0,0
2025-04-28 14:08:30,230.84791803359985,-2.0,0,0,-1.33,0,0,-1.67,0,0,-3.67,0,0
2025-04-28 14:08:30,230.95586395263672,-2.0,0,0,-1.67,0,0,-2.0,0,0,-4.33,0,0
2025-04-28 14:08:30,231.05860471725464,-2.0,0,0,-1.33,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:08:30,231.14342975616455,-2.0,0,0,-1.67,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:08:30,231.25398802757263,-2.0,0,0,-1.67,0,0,-1.67,0,0,-3.67,0,0
2025-04-28 14:08:30,231.34343028068542,-2.0,0,0,-2.0,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:08:30,231.4379322528839,-2.0,0,0,-2.0,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:08:30,231.5479772090912,-2.0,0,0,-2.0,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:08:31,231.6402497291565,-1.67,0,0,-2.0,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:08:31,231.74801993370056,-1.33,0,0,-2.0,0,0,-1.33,0,0,-4.0,0,0
2025-04-28 14:08:31,231.8564944267273,-1.33,0,0,-2.0,0,0,-1.33,0,0,-3.67,0,0
2025-04-28 14:08:31,231.96158576011658,-1.33,0,0,-1.67,0,0,-1.0,0,0,-3.0,0,0
2025-04-28 14:08:31,232.06393551826477,-1.33,0,0,-1.33,0,0,-1.0,0,0,-2.67,0,0
2025-04-28 14:08:31,232.14891290664673,-1.0,0,0,-1.0,0,0,-1.0,0,0,-2.67,0,0
2025-04-28 14:08:31,232.25807929039001,-1.0,0,0,-1.33,0,0,-1.0,0,0,-3.33,0,0
2025-04-28 14:08:31,232.3526463508606,-1.33,0,0,-1.33,0,0,-1.33,0,0,-3.67,0,0
2025-04-28 14:08:31,232.45271348953247,-1.33,0,0,-1.33,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:08:31,232.55271458625793,-1.67,0,0,-1.33,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:08:32,232.65506863594055,-1.67,0,0,-1.67,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:08:32,232.7534785270691,-2.0,0,0,-2.0,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:08:32,232.8596897125244,-2.0,0,0,-2.0,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:08:32,232.95031809806824,-2.0,0,0,-2.0,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:08:32,233.0709798336029,-2.0,0,0,-2.0,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:08:32,233.152179479599,-2.0,0,0,-2.0,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:08:32,233.265727519989,-2.0,0,0,-2.0,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:08:32,233.3500099182129,-2.0,0,0,-2.0,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:08:32,233.46221446990967,-2.0,0,0,-2.0,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:08:32,233.5573332309723,-2.0,0,0,-1.67,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:08:33,233.6600456237793,-1.67,0,0,-1.67,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:08:33,233.75764107704163,-1.67,0,0,-1.67,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:08:33,233.867351770401,-1.67,0,0,-2.0,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:08:33,233.9644341468811,-2.0,0,0,-2.0,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:08:33,234.05537819862366,-2.0,0,0,-2.0,0,0,-1.33,0,0,-4.0,0,0
2025-04-28 14:08:33,234.15989661216736,-2.0,0,0,-2.0,0,0,-1.0,0,0,-4.0,0,0
2025-04-28 14:08:33,234.26628351211548,-2.0,0,0,-2.0,0,0,-1.33,0,0,-4.0,0,0
2025-04-28 14:08:33,234.3536593914032,-2.0,0,0,-2.0,0,0,-1.33,0,0,-4.0,0,0
2025-04-28 14:08:33,234.46454858779907,-2.0,0,0,-2.0,0,0,-1.33,0,0,-4.0,0,0
2025-04-28 14:08:33,234.5607705116272,-2.0,0,0,-2.33,0,0,-1.33,0,0,-4.0,0,0
2025-04-28 14:08:34,234.6669921875,-2.0,0,0,-2.33,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:08:34,234.75491428375244,-2.0,0,0,-2.33,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:08:34,234.87099528312683,-2.0,0,0,-2.0,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:08:34,234.96812844276428,-2.0,0,0,-2.0,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:08:34,235.058438539505,-2.0,0,0,-2.0,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:08:34,235.1628396511078,-2.0,0,0,-2.0,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:08:34,235.27371907234192,-2.0,0,0,-2.0,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:08:34,235.36693000793457,-2.0,0,0,-2.0,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:08:34,235.47027444839478,-2.0,0,0,-2.0,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:08:34,235.56610679626465,-2.0,0,0,-2.0,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:08:35,235.66936945915222,-2.0,0,0,-2.0,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:08:35,235.75925421714783,-1.67,0,0,-2.0,0,0,-1.67,0,0,-3.67,0,0
2025-04-28 14:08:35,235.87690353393555,-1.67,0,0,-1.67,0,0,-1.67,0,0,-3.67,0,0
2025-04-28 14:08:35,235.96880269050598,-1.67,0,0,-1.67,0,0,-1.33,0,0,-3.67,0,0
2025-04-28 14:08:35,236.0602285861969,-2.0,0,0,-1.33,0,0,-1.33,0,0,-4.0,0,0
2025-04-28 14:08:35,236.16902565956116,-2.0,0,0,-1.67,0,0,-1.0,0,0,-4.0,0,0
2025-04-28 14:08:35,236.27968096733093,-2.0,0,0,-1.67,0,0,-1.0,0,0,-4.0,0,0
2025-04-28 14:08:35,236.37422037124634,-1.67,0,0,-1.67,0,0,-0.67,0,0,-4.0,0,0
2025-04-28 14:08:35,236.47031807899475,-1.33,0,0,-1.33,0,0,-0.67,0,0,-3.67,0,0
2025-04-28 14:08:35,236.5729329586029,-1.0,0,0,-1.0,0,0,-0.67,0,0,-3.33,0,0
2025-04-28 14:08:36,236.67194199562073,-1.33,0,0,-1.0,0,0,-1.0,0,0,-3.33,0,0
2025-04-28 14:08:36,236.76061058044434,-1.67,0,0,-1.33,0,0,-1.0,0,0,-3.33,0,0
2025-04-28 14:08:36,236.87840819358826,-1.67,0,0,-1.33,0,0,-0.67,0,0,-3.33,0,0
2025-04-28 14:08:36,236.97274518013,-1.33,0,0,-1.33,0,0,-0.67,0,0,-3.0,0,0
2025-04-28 14:08:36,237.06633305549622,-1.33,0,0,-1.0,0,0,-0.67,0,0,-3.33,0,0
2025-04-28 14:08:36,237.17044258117676,-1.33,0,0,-1.0,0,0,-1.0,0,0,-3.33,0,0
2025-04-28 14:08:36,237.2850649356842,-1.33,0,0,-1.0,0,0,-1.0,0,0,-3.67,0,0
2025-04-28 14:08:36,237.37563109397888,-1.0,0,0,-1.33,0,0,-1.0,0,0,-3.33,0,0
2025-04-28 14:08:36,237.48242092132568,-1.0,0,0,-1.33,0,0,-1.0,0,0,-3.33,0,0
2025-04-28 14:08:36,237.57671213150024,-1.0,0,0,-1.33,0,0,-0.67,0,0,-3.0,0,0
2025-04-28 14:08:37,237.67329955101013,-1.0,0,0,-1.33,0,0,-0.67,0,0,-3.0,0,0
2025-04-28 14:08:37,237.7642798423767,-1.0,0,0,-1.33,0,0,-0.67,0,0,-3.0,0,0
2025-04-28 14:08:37,237.886953830719,-1.0,0,0,-1.33,0,0,-1.0,0,0,-3.0,0,0
2025-04-28 14:08:37,237.98501086235046,-1.0,0,0,-1.0,0,0,-0.67,0,0,-3.0,0,0
2025-04-28 14:08:37,238.07678031921387,-1.0,0,0,-1.0,0,0,-0.67,0,0,-3.0,0,0
2025-04-28 14:08:37,238.1801552772522,-1.0,0,0,-1.33,0,0,-0.67,0,0,-3.33,0,0
2025-04-28 14:08:37,238.2787218093872,-1.33,0,0,-1.67,0,0,-1.33,0,0,-3.67,0,0
2025-04-28 14:08:37,238.3760838508606,-1.67,0,0,-2.0,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:08:37,238.48580646514893,-2.0,0,0,-2.0,0,0,-2.0,0,0,-3.67,0,0
2025-04-28 14:08:37,238.57677125930786,-2.0,0,0,-2.0,0,0,-2.0,0,0,-3.67,0,0
2025-04-28 14:08:38,238.6885118484497,-2.0,0,0,-2.0,0,0,-1.67,0,0,-3.67,0,0
2025-04-28 14:08:38,238.7767198085785,-2.0,0,0,-2.0,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:08:38,238.89222121238708,-2.0,0,0,-2.0,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:08:38,238.9867775440216,-2.0,0,0,-2.0,0,0,-1.67,0,0,-3.67,0,0
2025-04-28 14:08:38,239.073974609375,-2.0,0,0,-2.0,0,0,-1.33,0,0,-3.33,0,0
2025-04-28 14:08:38,239.18190169334412,-2.0,0,0,-2.0,0,0,-1.33,0,0,-3.33,0,0
2025-04-28 14:08:38,239.29533910751343,-1.67,0,0,-2.0,0,0,-1.33,0,0,-3.67,0,0
2025-04-28 14:08:38,239.38712072372437,-1.33,0,0,-1.67,0,0,-1.33,0,0,-3.67,0,0
2025-04-28 14:08:38,239.4916126728058,-1.0,0,0,-1.33,0,0,-1.0,0,0,-3.67,0,0
2025-04-28 14:08:38,239.58998847007751,-1.33,0,0,-1.0,0,0,-1.0,0,0,-3.67,0,0
2025-04-28 14:08:39,239.69365119934082,-1.33,0,0,-1.0,0,0,-1.0,0,0,-4.0,0,0
2025-04-28 14:08:39,239.78877639770508,-1.33,0,0,-1.0,0,0,-1.0,0,0,-4.0,0,0
2025-04-28 14:08:39,239.8996434211731,-1.33,0,0,-1.33,0,0,-1.33,0,0,-4.0,0,0
2025-04-28 14:08:39,239.997056722641,-1.67,0,0,-1.67,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:08:39,240.09127497673035,-1.67,0,0,-1.67,0,0,-1.33,0,0,-3.67,0,0
2025-04-28 14:08:39,240.18817400932312,-1.67,0,0,-1.67,0,0,-1.0,0,0,-3.67,0,0
2025-04-28 14:08:39,240.2969617843628,-1.33,0,0,-1.67,0,0,-0.67,0,0,-3.67,0,0
2025-04-28 14:08:39,240.39354825019836,-1.67,0,0,-2.0,0,0,-1.33,0,0,-4.0,0,0
2025-04-28 14:08:39,240.49734616279602,-1.33,0,0,-1.67,0,0,-1.67,0,0,-3.67,0,0
2025-04-28 14:08:39,240.58978867530823,-1.33,0,0,-1.67,0,0,-1.67,0,0,-3.33,0,0
2025-04-28 14:08:40,240.69619417190552,-1.0,0,0,-1.33,0,0,-1.33,0,0,-3.33,0,0
2025-04-28 14:08:40,240.79519248008728,-1.0,0,0,-1.33,0,0,-1.0,0,0,-3.67,0,0
2025-04-28 14:08:40,240.89973759651184,-1.33,0,0,-1.33,0,0,-1.0,0,0,-3.67,0,0
2025-04-28 14:08:40,240.9998631477356,-2.0,0,0,-1.67,0,0,-1.0,0,0,-3.67,0,0
2025-04-28 14:08:40,241.09363961219788,-2.33,0,0,-2.0,0,0,-1.33,0,0,-3.67,0,0
2025-04-28 14:08:40,241.19289898872375,-2.33,0,0,-1.67,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:08:40,241.3013310432434,-1.67,0,0,-1.67,0,0,-1.33,0,0,-3.67,0,0
2025-04-28 14:08:40,241.39929699897766,-1.33,0,0,-1.33,0,0,-0.67,0,0,-3.33,0,0
2025-04-28 14:08:40,241.48648405075073,-1.33,0,0,-1.33,0,0,-0.33,0,0,-3.0,0,0
2025-04-28 14:08:40,241.59731602668762,-1.67,0,0,-1.33,0,0,-1.0,0,0,-3.33,0,0
2025-04-28 14:08:41,241.70180702209473,-2.0,0,0,-1.67,0,0,-1.33,0,0,-3.33,0,0
2025-04-28 14:08:41,241.79676795005798,-1.67,0,0,-1.67,0,0,-1.33,0,0,-3.33,0,0
2025-04-28 14:08:41,241.9050965309143,-1.67,0,0,-1.67,0,0,-1.33,0,0,-3.0,0,0
2025-04-28 14:08:41,242.00028157234192,-1.33,0,0,-1.33,0,0,-1.33,0,0,-3.0,0,0
2025-04-28 14:08:41,242.1015808582306,-1.67,0,0,-1.67,0,0,-1.67,0,0,-3.33,0,0
2025-04-28 14:08:41,242.19675540924072,-1.67,0,0,-1.67,0,0,-1.67,0,0,-3.67,0,0
2025-04-28 14:08:41,242.31009316444397,-1.67,0,0,-2.0,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:08:41,242.40373516082764,-2.0,0,0,-2.0,0,0,-1.67,0,0,-3.67,0,0
2025-04-28 14:08:41,242.49186062812805,-1.67,0,0,-2.0,0,0,-1.67,0,0,-3.67,0,0
2025-04-28 14:08:41,242.6022665500641,-2.0,0,0,-2.0,0,0,-2.0,0,0,-3.67,0,0
2025-04-28 14:08:42,242.70388460159302,-1.67,0,0,-2.0,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:08:42,242.80215883255005,-2.0,0,0,-2.0,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:08:42,242.90985918045044,-2.0,0,0,-1.67,0,0,-1.67,0,0,-3.67,0,0
2025-04-28 14:08:42,243.0036656856537,-1.67,0,0,-1.33,0,0,-1.33,0,0,-3.33,0,0
2025-04-28 14:08:42,243.1054651737213,-1.67,0,0,-1.33,0,0,-1.33,0,0,-3.33,0,0
2025-04-28 14:08:42,243.2025945186615,-1.67,0,0,-1.67,0,0,-1.67,0,0,-3.67,0,0
2025-04-28 14:08:42,243.31529569625854,-2.0,0,0,-2.0,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:08:42,243.40915274620056,-2.0,0,0,-2.0,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:08:42,243.4983036518097,-1.67,0,0,-1.67,0,0,-1.33,0,0,-3.67,0,0
2025-04-28 14:08:42,243.60683631896973,-1.33,0,0,-1.33,0,0,-1.33,0,0,-3.33,0,0
2025-04-28 14:08:43,243.70536541938782,-1.0,0,0,-1.0,0,0,-1.0,0,0,-3.0,0,0
2025-04-28 14:08:43,243.81032729148865,-1.0,0,0,-1.0,0,0,-1.0,0,0,-3.33,0,0
2025-04-28 14:08:43,243.91633558273315,-1.33,0,0,-1.33,0,0,-1.0,0,0,-3.33,0,0
2025-04-28 14:08:43,244.016610622406,-1.67,0,0,-1.33,0,0,-1.0,0,0,-3.33,0,0
2025-04-28 14:08:43,244.112300157547,-1.67,0,0,-1.33,0,0,-1.0,0,0,-3.0,0,0
2025-04-28 14:08:43,244.21078515052795,-1.33,0,0,-1.33,0,0,-1.0,0,0,-3.33,0,0
2025-04-28 14:08:43,244.3143720626831,-1.33,0,0,-1.67,0,0,-1.0,0,0,-3.67,0,0
2025-04-28 14:08:43,244.41422843933105,-1.67,0,0,-2.0,0,0,-1.0,0,0,-4.0,0,0
2025-04-28 14:08:43,244.509202003479,-1.67,0,0,-1.67,0,0,-1.0,0,0,-4.0,0,0
2025-04-28 14:08:44,244.61346578598022,-1.67,0,0,-1.67,0,0,-1.33,0,0,-4.0,0,0
2025-04-28 14:08:44,244.71558952331543,-1.67,0,0,-1.67,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:08:44,244.81403255462646,-2.0,0,0,-2.0,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:08:44,244.92201805114746,-1.67,0,0,-2.0,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:08:44,245.019761800766,-1.67,0,0,-2.0,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:08:44,245.11785364151,-1.67,0,0,-2.0,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:08:44,245.20784091949463,-2.0,0,0,-2.0,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:08:44,245.32654857635498,-2.0,0,0,-2.0,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:08:44,245.41492104530334,-2.0,0,0,-2.0,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:08:44,245.51673531532288,-2.0,0,0,-2.0,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:08:45,245.6186397075653,-2.0,0,0,-2.0,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:08:45,245.71480512619019,-2.0,0,0,-2.0,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:08:45,245.81963109970093,-2.0,0,0,-2.0,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:08:45,245.927259683609,-1.67,0,0,-1.67,0,0,-1.33,0,0,-3.67,0,0
2025-04-28 14:08:45,246.02728724479675,-1.67,0,0,-1.67,0,0,-1.67,0,0,-3.67,0,0
2025-04-28 14:08:45,246.1232511997223,-1.67,0,0,-1.33,0,0,-1.67,0,0,-3.33,0,0
2025-04-28 14:08:45,246.21967029571533,-2.0,0,0,-1.67,0,0,-2.0,0,0,-3.67,0,0
2025-04-28 14:08:45,246.31139087677002,-2.0,0,0,-1.67,0,0,-2.0,0,0,-3.67,0,0
2025-04-28 14:08:45,246.42376112937927,-1.67,0,0,-1.67,0,0,-1.67,0,0,-3.67,0,0
2025-04-28 14:08:45,246.51984667778015,-1.67,0,0,-1.67,0,0,-1.67,0,0,-3.33,0,0
2025-04-28 14:08:46,246.62354850769043,-1.33,0,0,-1.33,0,0,-1.67,0,0,-3.33,0,0
2025-04-28 14:08:46,246.72624969482422,-1.67,0,0,-1.67,0,0,-2.0,0,0,-3.67,0,0
2025-04-28 14:08:46,246.82497835159302,-1.67,0,0,-1.33,0,0,-1.67,0,0,-3.67,0,0
2025-04-28 14:08:46,246.9318540096283,-2.0,0,0,-1.67,0,0,-1.67,0,0,-3.67,0,0
2025-04-28 14:08:46,247.0219042301178,-2.0,0,0,-1.67,0,0,-1.33,0,0,-3.33,0,0
2025-04-28 14:08:46,247.12857699394226,-2.0,0,0,-1.67,0,0,-1.67,0,0,-3.67,0,0
2025-04-28 14:08:46,247.22502303123474,-1.67,0,0,-1.33,0,0,-1.33,0,0,-3.33,0,0
2025-04-28 14:08:46,247.32808995246887,-1.33,0,0,-1.0,0,0,-1.33,0,0,-3.33,0,0
2025-04-28 14:08:46,247.42419958114624,-1.0,0,0,-1.0,0,0,-1.0,0,0,-3.0,0,0
2025-04-28 14:08:46,247.52594637870789,-1.33,0,0,-1.33,0,0,-1.33,0,0,-3.0,0,0
2025-04-28 14:08:47,247.62802410125732,-1.33,0,0,-1.33,0,0,-1.33,0,0,-3.0,0,0
2025-04-28 14:08:47,247.7327697277069,-1.33,0,0,-1.67,0,0,-1.33,0,0,-3.33,0,0
2025-04-28 14:08:47,247.8280472755432,-1.33,0,0,-1.33,0,0,-1.33,0,0,-3.67,0,0
2025-04-28 14:08:47,247.9289882183075,-1.33,0,0,-1.67,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:08:47,248.0197184085846,-1.67,0,0,-1.67,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:08:47,248.1326780319214,-1.67,0,0,-2.0,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:08:47,248.2187271118164,-2.33,0,0,-2.0,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:08:47,248.33404397964478,-2.33,0,0,-2.0,0,0,-1.67,0,0,-3.67,0,0
2025-04-28 14:08:47,248.43055295944214,-2.33,0,0,-2.0,0,0,-1.67,0,0,-3.67,0,0
2025-04-28 14:08:47,248.53298783302307,-2.0,0,0,-2.0,0,0,-1.67,0,0,-3.67,0,0
2025-04-28 14:08:48,248.6334264278412,-1.67,0,0,-1.67,0,0,-1.67,0,0,-3.67,0,0
2025-04-28 14:08:48,248.73953580856323,-1.67,0,0,-1.67,0,0,-1.67,0,0,-3.67,0,0
2025-04-28 14:08:48,248.83427262306213,-1.67,0,0,-1.67,0,0,-1.67,0,0,-3.67,0,0
2025-04-28 14:08:48,248.93835067749023,-2.0,0,0,-2.0,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:08:48,249.02739644050598,-2.0,0,0,-2.0,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:08:48,249.13514232635498,-2.0,0,0,-2.0,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:08:48,249.23549485206604,-2.33,0,0,-2.0,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:08:48,249.33462381362915,-2.33,0,0,-1.67,0,0,-2.0,0,0,-4.0,0,0
2025-04-28 14:08:48,249.43984603881836,-2.33,0,0,-1.33,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:08:48,249.53535914421082,-2.0,0,0,-1.0,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:08:49,249.64055371284485,-1.67,0,0,-1.33,0,0,-1.67,0,0,-3.67,0,0
2025-04-28 14:08:49,249.74254179000854,-1.67,0,0,-1.67,0,0,-1.67,0,0,-3.33,0,0
2025-04-28 14:08:49,249.84100723266602,-1.67,0,0,-2.0,0,0,-1.67,0,0,-3.33,0,0
2025-04-28 14:08:49,249.93177723884583,-2.0,0,0,-2.0,0,0,-1.67,0,0,-3.67,0,0
2025-04-28 14:08:49,250.03970050811768,-2.0,0,0,-2.0,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:08:49,250.14490723609924,-2.0,0,0,-2.0,0,0,-1.33,0,0,-4.0,0,0
2025-04-28 14:08:49,250.23796153068542,-2.0,0,0,-2.0,0,0,-1.0,0,0,-4.0,0,0
2025-04-28 14:08:49,250.34343218803406,-2.0,0,0,-2.0,0,0,-1.33,0,0,-4.0,0,0
2025-04-28 14:08:49,250.44401216506958,-2.0,0,0,-2.0,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:08:49,250.54427123069763,-1.67,0,0,-1.67,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:08:50,250.64515161514282,-1.67,0,0,-1.67,0,0,-1.33,0,0,-4.0,0,0
2025-04-28 14:08:50,250.74269580841064,-1.67,0,0,-1.67,0,0,-1.0,0,0,-4.0,0,0
2025-04-28 14:08:50,250.8464994430542,-2.0,0,0,-2.0,0,0,-1.33,0,0,-4.0,0,0
2025-04-28 14:08:50,250.9358811378479,-2.0,0,0,-2.0,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:08:50,251.03718829154968,-1.67,0,0,-1.67,0,0,-1.67,0,0,-4.0,0,0
2025-04-28 14:08:50,251.1477246284485,-1.33,0,0,-1.67,0,0,-1.33,0,0,-4.0,0,0
2025-04-28 14:08:50,251.24434566497803,-1.33,0,0,-1.67,0,0,-1.33,0,0,-4.0,0,0
2025-04-28 14:08:50,251.34740495681763,-1.33,0,0,-1.67,0,0,-1.33,0,0,-3.67,0,0
2025-04-28 14:08:50,251.44287419319153,-1.67,0,0,-1.67,0,0,-1.67,0,0,-3.67,0,0
2025-04-28 14:08:50,251.54895043373108,-1.67,0,0,-1.67,0,0,-1.67,0,0,-3.67,0,0
2025-04-28 14:08:51,251.6424844264984,-1.67,0,0,-2.0,0,0,-1.67,0,0,-3.67,0,0
2025-04-28 14:08:51,251.753657579422,-1.67,0,0,-2.0,0,0,-1.33,0,0,-3.33,0,0
2025-04-28 14:08:51,251.8488793373108,-1.33,0,0,-2.0,0,0,-1.0,0,0,-3.0,0,0
2025-04-28 14:08:51,251.93706846237183,-1.33,0,0,-1.67,0,0,-1.0,0,0,-3.0,0,0
2025-04-28 14:08:51,252.03694415092468,-1.0,0,0,-1.33,0,0,-1.0,0,0,-3.0,0,0
2025-04-28 14:08:51,252.1540651321411,-1.0,0,0,-1.0,0,0,-1.0,0,0,-3.0,0,0
2025-04-28 14:08:51,252.24993586540222,-1.0,0,0,-1.0,0,0,-1.0,0,0,-3.0,0,0
2025-04-28 14:08:51,252.35292053222656,-1.0,0,0,-1.33,0,0,-1.0,0,0,-3.0,0,0
2025-04-28 14:08:51,252.4559302330017,-1.0,0,0,-1.33,0,0,-1.0,0,0,-3.0,0,0
2025-04-28 14:08:51,252.54292726516724,-1.0,0,0,-1.33,0,0,-1.0,0,0,-3.0,0,0
2025-04-28 14:08:52,252.654682636261,-1.0,0,0,-1.0,0,0,-1.0,0,0,-3.0,0,0
2025-04-28 14:08:52,252.7559642791748,-1.33,0,0,-1.0,0,0,-1.0,0,0,-3.0,0,0
2025-04-28 14:08:52,252.85548663139343,-1.33,0,0,-1.0,0,0,-1.0,0,0,-3.33,0,0
2025-04-28 14:08:52,252.9476068019867,-1.33,0,0,-1.0,0,0,-1.0,0,0,-3.33,0,0
2025-04-28 14:08:52,253.05090475082397,-1.33,0,0,-1.0,0,0,-1.0,0,0,-3.33,0,0
2025-04-28 14:08:52,253.15854477882385,-1.33,0,0,-1.0,0,0,-1.0,0,0,-3.0,0,0
2025-04-28 14:08:52,253.25428247451782,-1.67,0,0,-1.0,0,0,-1.33,0,0,-3.33,0,0
2025-04-28 14:08:52,253.35725140571594,-1.33,0,0,-1.33,0,0,-1.33,0,0,-3.67,0,0
2025-04-28 14:08:52,253.45955419540405,-1.33,0,0,-1.33,0,0,-1.33,0,0,-3.67,0,0
2025-04-28 14:08:52,253.5583086013794,-1.0,0,0,-1.33,0,0,-0.67,0,0,-3.33,0,0
2025-04-28 14:08:53,253.66024565696716,-1.33,0,0,-1.0,0,0,-0.67,0,0,-3.33,0,0
2025-04-28 14:08:53,253.7636706829071,-1.67,0,0,-1.33,0,0,-0.67,0,0,-3.33,0,0
2025-04-28 14:08:53,253.8552439212799,-2.0,0,0,-1.67,0,0,-1.0,0,0,-3.33,0,0
